,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1681,1695006187851,7.864,0.045,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 38460",50483,1695006187843.136
1682,1695006187996,6.286,0.074,0,1,"UPDATE stock SET S_QUANTITY = 45, S_YTD = 94, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 97076 AND S_W_ID = 1",50438,1695006187989.714
1683,1695006195554,27.45,0.056,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 55, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 40748 AND S_W_ID = 3",50469,1695006195526.55
1684,1695006195675,20.823,0.047,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_ID = 2428",50458,1695006195654.177
1685,1695006195781,17.32,0.07,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 26923",50474,1695006195763.68
1687,1695006201568,28.16,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24507, '04', 4, 3, 4666, 4, '2023-09-18 10:51:13.737159', 9, 200.79, '0uIzvdGqE8vZRq4DKeOJQQEH')",50456,1695006201539.84
1688,1695006201802,28.246,0.055,0,0,"INSERT INTO history VALUES (2952, 4, 3, 4, 3, '2023-09-18 10:51:12.940668', 4705.51e0, 'TLX3VMG9    HMKq8qh')",50436,1695006201773.754
1689,1695006201896,27.771,0.097,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24913, 10, 3, 1812, '2023-09-18 10:51:14.124328', 0, 15, 1)",50468,1695006201868.229
1690,1695006201971,23.426,0.047,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24825, 9, 3, 2708, '2023-09-18 10:51:14.246692', 0, 15, 1)",50472,1695006201947.574
1691,1695006210229,5.344,0.0,0,0,COMMIT,50436,1695006210223.656
1693,1695006230794,4.32,0.0,0,0,COMMIT,50445,1695006230789.68
1694,1695006232192,3.661,0.0,0,0,COMMIT,50439,1695006232188.339
1695,1695006239533,66.959,0.108,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 25136 AND S_W_ID = 1",50440,1695006239466.041
1696,1695006263729,7.013,0.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24707, '01', 3, 1, 82723, 3, '2023-09-18 10:51:14.118497', 4, 51.32, 'EHSyIvtMNBaKJp4MCCPF0OdA')",50465,1695006263721.987
1697,1695006263785,15.286,0.098,0,1,"UPDATE stock SET S_QUANTITY = 14, S_YTD = 103, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 47612 AND S_W_ID = 3",50466,1695006263769.714
1698,1695006263873,4.576,0.067,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24680, 2, 1, 2428, '2023-09-18 10:51:13.894292', 0, 11, 1)",50458,1695006263868.424
1699,1695006263962,5.395,0.056,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 104, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 25136 AND S_W_ID = 1",50440,1695006263956.605
1700,1695006264009,2.394,0.084,0,1,"UPDATE customer SET C_BALANCE = 219.6300000000001e0, C_YTD_PAYMENT = 15961.18e0, C_PAYMENT_CNT = 7, C_DATA = '1927 6 2 6 2 2524.4|1927 6 2 6 2 4080.55|1927 6 2 6 2 1799.91|1927 6 2 6 2 2944.04|1927 6 2 6 2 2785.26|1927 6 2 6 2 2370.18|1927 6 2 6 2 3739.87|1927 6 2 6 2 1955.87|1927 6 2 6 2 4707.2|1927 6 2 6 2 3350.15|1927 6 2 6 2 2362.52|1927 6 2 6 2 1424.42|9QGutxo2VbleeURtaGOHE34c6twhGPSPnhHfe6h7hSjJuBCTRbkfcoFifBQtZqIMVa18ehFJ7zc28pTXODCyzPhcY5W7toSPMTX08kJGhuGphjM5uW3rviTUlzZfm126TX5ZHMpxG3mxm70ed2VXizzUwW7gY7nzesYtEMqTPbOAiPoJPKo7HlbBIgsqnfnRVJJhf9A3kZDQwziLHWQWI0iYgaOSD9riSAN6KW923KRzH9IZdi3tglRNJn' WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_ID = 1927",50486,1695006264006.606
1701,1695006264089,3.006,0.037,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24825, '09', 3, 1, 49972, 3, '2023-09-18 10:51:14.246692', 6, 394.74, 'm9RZx2E3Ztb7hQo9eLqbBTSg')",50472,1695006264085.994
1702,1695006264197,3.022,0.034,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24484, '08', 3, 2, 31545, 3, '2023-09-18 10:51:14.207681', 7, 503.86, 'QqlOQimUF28ye5UqHFpOCDyw')",50469,1695006264193.978
1703,1695006264290,2.356,0.054,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 49626",50482,1695006264287.644
1704,1695006264416,10.084,0.042,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 2288",50474,1695006264405.916
1705,1695006264509,3.505,0.065,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24913, 10, 3)",50468,1695006264505.495
1706,1695006266249,1.307,0.0,0,0,ROLLBACK,50454,1695006266247.693
1707,1695006277207,16.295,0.077,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 102, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 69800 AND S_W_ID = 1",50438,1695006277190.705
1708,1695006277633,17.705,0.094,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_ID = 956",50481,1695006277615.295
1709,1695006277796,17.334,0.096,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 82, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 49847 AND S_W_ID = 1",50464,1695006277778.666
1710,1695006277893,20.487,0.089,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 41756",50483,1695006277872.513
1711,1695006279079,21.498,0.065,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 39740",50487,1695006279057.502
1712,1695006306409,34.956,0.065,0,0,"INSERT INTO history VALUES (27, 10, 4, 10, 4, '2023-09-18 10:51:13.553295', 2463.95e0, 'XmJEHN    Z0oGnv')",50451,1695006306374.044
1713,1695006309136,2.662,0.0,0,0,COMMIT,50486,1695006309133.338
1714,1695006318404,18.331,0.067,0,1,"UPDATE stock SET S_QUANTITY = 89, S_YTD = 61, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 72343 AND S_W_ID = 4",50456,1695006318385.669
1715,1695006318426,24.597,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 31368 AND S_W_ID = 1",50440,1695006318401.403
1716,1695006318500,24.063,0.086,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 74424 AND S_W_ID = 3",50466,1695006318475.937
1717,1695006318648,22.017,0.046,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24484, '08', 3, 3, 2713, 3, '2023-09-18 10:51:14.207681', 2, 31.58, 'AloN1evhx1uZElvXT4te4a3y')",50469,1695006318625.983
1718,1695006319194,23.198,0.051,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 37562 AND S_W_ID = 1",50438,1695006319170.802
1719,1695006319283,22.465,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24825, '09', 3, 2, 88604, 3, '2023-09-18 10:51:14.246692', 8, 605.20, 'R1ViFW8MmfM3xhDVwWj07RXX')",50472,1695006319260.535
1720,1695006319353,22.431,0.067,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_ID = 404",50482,1695006319330.569
1721,1695006319576,7.23,0.077,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_ID = 2962",50483,1695006319568.77
1722,1695006319660,19.778,0.083,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 150, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 49980 AND S_W_ID = 1",50464,1695006319640.222
1723,1695006326355,14.575,0.08,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_ID = 2900",50474,1695006326340.425
1724,1695006342806,47.313,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24680, '02', 1, 2, 8880, 1, '2023-09-18 10:51:13.894292', 8, 746.32, 'hsqyW2epaavptdAcWWs1gBPF')",50458,1695006342758.687
1725,1695006342924,46.444,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24707, '01', 3, 2, 71467, 3, '2023-09-18 10:51:14.118497', 8, 201.36, 'hchqF7b0Irk47P0atLdCLAQO')",50465,1695006342877.556
1726,1695006343004,36.458,7.371,0,1,UPDATE warehouse SET W_YTD = W_YTD + 1770.51e0 WHERE W_ID = 2,50485,1695006342967.542
1727,1695006343063,30.612,0.05,1,1,SELECT W_TAX FROM warehouse WHERE W_ID = 2,50487,1695006343032.388
1728,1695006353461,27.306,0.0,0,0,COMMIT,50456,1695006353433.694
1729,1695006354553,43.35,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24913, 10, 3, 1, 49844, 3, '2023-09-18 10:51:14.124328', 9, 617.04, 'YqzK3shEZFTMd3pxul3giOZe')",50468,1695006354509.65
1730,1695006387278,90.732,0.074,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24567, 7, 2, 956, '2023-09-18 10:51:14.501667', 0, 12, 1)",50481,1695006387187.268
1731,1695006392707,56.772,0.095,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 1",50488,1695006392650.228
1732,1695006405885,95.195,0.0,0,0,COMMIT,50451,1695006405789.805
1733,1695006420780,21.173,0.096,0,1,"UPDATE stock SET S_QUANTITY = 67, S_YTD = 46, S_ORDER_CNT = 10, S_REMOTE_CNT = 0 WHERE S_I_ID = 16118 AND S_W_ID = 3",50472,1695006420758.827
1734,1695006420832,22.906,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 92584 AND S_W_ID = 3",50465,1695006420809.094
1735,1695006420932,20.658,0.155,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'ESEATIONABLE' ORDER BY C_FIRST",50491,1695006420911.342
1736,1695006422826,20.665,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24484, '08', 3, 4, 59891, 3, '2023-09-18 10:51:14.207681', 1, 84.24, 'jTgBhsbCyRPqSgqSgc0cuIDG')",50469,1695006422805.335
1737,1695006430537,29.354,0.086,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24749, 9, 4, 404, '2023-09-18 10:51:14.512272', 0, 9, 1)",50482,1695006430507.646
1738,1695006430661,22.816,0.084,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24691, 3, 3, 2962, '2023-09-18 10:51:14.635334', 0, 5, 1)",50483,1695006430638.184
1739,1695006430947,29.278,0.083,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 2 AND C_LAST = 'BARATIONPRI' ORDER BY C_FIRST",50492,1695006430917.722
1740,1695006431041,31.34,0.086,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24871, '04', 3, 2, 74424, 3, '2023-09-18 10:51:14.080578', 9, 80.82, 'd44eExI8DTnsQ1LHkiwztDcU')",50466,1695006431009.66
1741,1695006431182,24.823,0.09,0,1,"UPDATE customer SET C_BALANCE = -10875.85e0, C_YTD_PAYMENT = 40125.79e0, C_PAYMENT_CNT = 18, C_DATA = '113 5 2 5 2 1770.51|113 5 2 7 3 3519.5|113 7 3 7 3 111.93|113 7 3 7 3 560.69|113 7 3 1 1 555.02|113 1 1 2 4 1800.78|113 2 4 2 4 3973.95|113 2 4 2 4 1942.89|113 2 4 2 4 2475.58|113 2 4 2 4 4895.0|113 2 4 2 4 3425.43|113 2 4 7 3 3940.74|113 7 3 7 3 474.7|113 7 3 7 3 123.07|113 7 3 7 3 4504.8|34U2s2AmiyWqBOOjo2aW6YtHXCwRMogNqAQiAYUsU0gfP5OB7wfCVZR2jNS596TxErgPN8Fr7wXU1td6oIGJriJa3jeDp5A4woTJxgA4cfWbX9gLRwcHevrifTtUY1WSqxlleunEXJq2SUNrQz83tyjYRa00bVSRSCA44xJZG7cgbxYzve0ocjK4JI2tnUIEeTIgQZGfgqLFnrDiW' WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_ID = 113",50485,1695006431157.177
1742,1695006431371,23.075,0.079,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'PRIATIONPRES' ORDER BY C_FIRST",50490,1695006431347.925
1743,1695006431502,22.848,0.082,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 72, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 4913 AND S_W_ID = 1",50458,1695006431479.152
1744,1695006431630,17.243,0.081,0,1,"UPDATE customer SET C_BALANCE = -62340.71e0, C_YTD_PAYMENT = 62736.68e0, C_PAYMENT_CNT = 28, C_DATA = '907 3 4 3 4 214.93|907 3 4 3 4 86.56|907 3 4 3 4 2625.28|907 3 4 3 4 1089.41|907 3 4 3 4 1833.5|907 3 4 3 4 2743.87|907 3 4 3 4 2566.4|907 3 4 3 4 294.61|907 3 4 3 4 3993.59|907 3 4 3 4 2975.34|907 3 4 3 4 4183.84|907 3 4 3 4 3940.07|907 3 4 3 4 4396.52|907 3 4 3 4 1925.94|907 3 4 3 4 4466.36|907 3 4 3 4 4003.28|907 3 4 3 4 2183.49|907 3 4 5 2 921.27|907 5 2 10 3 540.37|907 10 3 10 3 1626.12|907 10 3 10 3 2402.79|907 10 3 10 3 1394.94|907 10 3 10 3 830.91|907 10 3 10 3 4468.58|907 10 3 10 3 319.' WHERE C_W_ID = 4 AND C_D_ID = 3 AND C_ID = 907",50476,1695006431612.757
1745,1695006431725,17.232,0.057,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_ID = 428",50487,1695006431707.768
1746,1695006443527,31.222,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 31252 AND S_W_ID = 1",50440,1695006443495.778
1747,1695006443709,31.577,0.064,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24760, 1, 4, 2900, '2023-09-18 10:51:14.325349', 0, 15, 1)",50474,1695006443677.423
1748,1695006446297,43.963,0.053,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 68, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 37690 AND S_W_ID = 1",50464,1695006446253.037
1749,1695006446470,43.04,0.061,0,1,"UPDATE stock SET S_QUANTITY = 48, S_YTD = 112, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 72506 AND S_W_ID = 3",50468,1695006446426.96
1750,1695006459715,7.296,0.0,0,0,COMMIT,50464,1695006459707.704
1751,1695005493402,8.265,0.038,0,0,"INSERT INTO history VALUES (907, 3, 4, 3, 4, '2023-09-18 10:51:14.345371', 214.93e0, 'XmJEHN    ja8wK8f')",50476,1695005493393.735
1752,1695005493840,8.792,0.049,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24680, '02', 1, 3, 4913, 1, '2023-09-18 10:51:13.894292', 9, 541.08, 'aoil5daebpk2tvk4DmdBNKGk')",50458,1695005493831.208
1753,1695005495203,13.631,0.0,0,0,COMMIT,50438,1695005495189.369
1754,1695005514425,2.577,0.0,0,0,COMMIT,50478,1695005514422.423
1755,1695005524911,6.729,0.0,0,0,COMMIT,50463,1695005524904.271
1756,1695005528474,9.124,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 17204 AND S_W_ID = 3",50466,1695005528464.876
1757,1695005528619,7.698,0.046,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24567, '07', 2, 3, 77116, 2, '2023-09-18 10:51:14.501667', 2, 20.22, 'AUdo7084hf7GcNxQQQsFKiM9')",50481,1695005528611.302
1758,1695005528733,8.002,0.073,0,1,"UPDATE stock SET S_QUANTITY = 30, S_YTD = 103, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 82738 AND S_W_ID = 3",50468,1695005528724.998
1759,1695005528861,10.147,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 52252 AND S_W_ID = 3",50469,1695005528850.853
1760,1695005532552,47.251,0.035,0,0,"INSERT INTO history VALUES (113, 5, 2, 5, 2, '2023-09-18 10:51:14.698096', 1770.51e0, 'ar8abZs    IhbRue5clt')",50485,1695005532504.749
1761,1695005532691,10.583,0.057,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 95, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 47544 AND S_W_ID = 3",50483,1695005532680.417
1762,1695005532783,10.903,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 8851 AND S_W_ID = 4",50482,1695005532772.097
1763,1695005532886,19.224,0.051,0,1,"UPDATE stock SET S_QUANTITY = 73, S_YTD = 83, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 84267 AND S_W_ID = 3",50465,1695005532866.776
1764,1695005538571,25.86,0.069,0,1,"UPDATE stock SET S_QUANTITY = 19, S_YTD = 91, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 25318 AND S_W_ID = 1",50458,1695005538545.14
1765,1695005544817,26.585,96.54,0,1,UPDATE warehouse SET W_YTD = W_YTD + 10.61e0 WHERE W_ID = 1,50488,1695005544790.415
1766,1695005549563,38.134,0.065,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 193, S_ORDER_CNT = 29, S_REMOTE_CNT = 1 WHERE S_I_ID = 65627 AND S_W_ID = 4",50474,1695005549524.866
1767,1695005549656,37.911,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24825, '09', 3, 5, 15162, 3, '2023-09-18 10:51:14.246692', 9, 806.58, 'V9NRwKgcSHMsONS6oxm2Oh45')",50472,1695005549618.089
1768,1695005549721,37.299,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24776, '07', 1, 10, 31252, 1, '2023-09-18 10:51:13.164252', 8, 548.48, 'lmr09WeKLOustkKJwncCRDJX')",50440,1695005549683.701
1769,1695005563354,30.301,0.061,0,1,UPDATE warehouse SET W_YTD = W_YTD + 4577.68e0 WHERE W_ID = 4,50490,1695005563323.699
1770,1695005565566,3.193,0.0,0,0,COMMIT,50485,1695005565562.807
1771,1695005580001,6.727,0.061,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 96, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 74550 AND S_W_ID = 3",50472,1695005579994.273
1772,1695005580105,6.736,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 68586 AND S_W_ID = 4",50474,1695005580098.264
1773,1695005580166,7.74,149.331,0,1,UPDATE warehouse SET W_YTD = W_YTD + 4280.94e0 WHERE W_ID = 2,50489,1695005580158.26
1774,1695005580241,52.043,0.086,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 1872",50496,1695005580188.957
1775,1695005586924,17.712,0.081,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 60, S_ORDER_CNT = 14, S_REMOTE_CNT = 1 WHERE S_I_ID = 23671 AND S_W_ID = 2",50481,1695005586906.288
1776,1695005591569,25.722,0.086,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 108, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 49468 AND S_W_ID = 2",50487,1695005591543.278
1777,1695005591682,25.399,0.048,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 74035 AND S_W_ID = 3",50468,1695005591656.601
1778,1695005591768,23.766,0.057,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 6628 AND S_W_ID = 1",50440,1695005591744.234
1779,1695005591891,25.092,0.099,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24484, '08', 3, 7, 52252, 3, '2023-09-18 10:51:14.207681', 5, 225.15, 'N0KPnLQBHOSGMMqCsQJHJlx4')",50469,1695005591865.908
1780,1695005594155,19.826,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 78012 AND S_W_ID = 3",50483,1695005594135.174
1781,1695005603557,27.383,0.075,0,1,"UPDATE customer SET C_BALANCE = -60220.36e0, C_YTD_PAYMENT = 77160.8e0, C_PAYMENT_CNT = 28 WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_ID = 635",50488,1695005603529.617
1782,1695005607225,32.389,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24749, '09', 4, 1, 8851, 4, '2023-09-18 10:51:14.512272', 10, 67.80, 'po5OfSr3rS4py4HKaozlo4Bl')",50482,1695005607192.611
1783,1695005634472,11.619,0.0,0,0,COMMIT,50490,1695005634460.381
