,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2712,1695004459772,7.475,0.052,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_ID = 2389",32265,1695004459764.525
2713,1695004460172,2.036,0.085,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24610, 5, 4)",32263,1695004460169.964
2714,1695004463395,13.405,0.0,0,0,ROLLBACK,32260,1695004463381.595
2715,1695004468551,16.895,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 94233 AND S_W_ID = 1",32257,1695004468534.105
2716,1695004478804,13.575,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24411, '07', 2, 6, 20538, 2, '2023-09-18 10:29:28.316607', 3, 229.77, '5vXEJyOrhBFaSsON05TQ9kLl')",32240,1695004478790.425
2717,1695004481618,3.469,0.072,0,1,"UPDATE stock SET S_QUANTITY = 46, S_YTD = 113, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 94233 AND S_W_ID = 1",32257,1695004481614.531
2718,1695004482543,16.234,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24709, '04', 3, 7, 54328, 3, '2023-09-18 10:29:28.643523', 8, 281.84, 'ieg7Ejs5ffwrZk7d9E3uhyj7')",32248,1695004482526.766
2719,1695004482735,1.582,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 80930 AND S_W_ID = 4",32263,1695004482733.418
2720,1695004494962,1.261,0.087,0,1,"UPDATE stock SET S_QUANTITY = 52, S_YTD = 102, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 40487 AND S_W_ID = 2",32224,1695004494960.739
2721,1695004498974,1.005,0.121,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 88, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 66609 AND S_W_ID = 1",32251,1695004498972.995
2722,1695004507567,4.246,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24416, '09', 1, 3, 94233, 1, '2023-09-18 10:29:28.939846', 9, 108.81, 'uQm4jx7h7gcljwLMWDnGP6Rp')",32257,1695004507562.754
2723,1695004507595,1.615,0.067,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 52536 AND S_W_ID = 3",32237,1695004507593.385
2724,1695004508503,3.433,0.11,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'ATIONBARESE' ORDER BY C_FIRST",32270,1695004508499.567
2725,1695004516347,4.886,0.0,0,0,COMMIT,32248,1695004516342.114
2726,1695004519714,2.143,0.076,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 43050",32269,1695004519711.857
2727,1695004519925,2.071,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 83510 AND S_W_ID = 1",32251,1695004519922.929
2728,1695004520082,3.298,0.062,0,0,"INSERT INTO history VALUES (248, 1, 4, 1, 4, '2023-09-18 10:29:29.257361', 180.82e0, 'XmJEHN    GKb0gnsP')",32268,1695004520078.702
2729,1695004521757,6.482,0.074,0,1,"UPDATE stock SET S_QUANTITY = 83, S_YTD = 132, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 28730 AND S_W_ID = 2",32240,1695004521750.518
2730,1695004529290,1.746,0.336,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 133, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 83510 AND S_W_ID = 1",32251,1695004529288.254
2731,1695004529476,2.142,0.474,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 35642 AND S_W_ID = 4",32265,1695004529473.858
2732,1695004531053,15.907,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 97562 AND S_W_ID = 1",32257,1695004531037.093
2733,1695004531571,2.041,0.0,0,0,COMMIT,32268,1695004531568.959
2734,1695004538250,5.706,0.075,0,15,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:29:28.061101' WHERE OL_O_ID = 24005 AND OL_D_ID = 9 AND OL_W_ID = 4,32230,1695004538244.294
2735,1695004549224,70.48,0.062,0,1,"UPDATE stock SET S_QUANTITY = 11, S_YTD = 91, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 79126 AND S_W_ID = 4",32244,1695004549153.52
2736,1695004551966,1.528,0.0,0,0,ROLLBACK,32253,1695004551964.472
2737,1695004552931,1.302,0.074,0,1,UPDATE warehouse SET W_YTD = W_YTD + 4318.6e0 WHERE W_ID = 2,32270,1695004552929.698
2738,1695004553277,2.674,0.126,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 44778",32269,1695004553274.326
2739,1695004553354,2.782,0.142,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3516.23 WHERE C_ID = 2159 AND C_D_ID = 9 AND C_W_ID = 4,32230,1695004553351.218
2740,1695004557301,1.42,0.094,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_ID = 1173",32272,1695004557299.58
2741,1695004558276,7.534,0.257,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24411, '07', 2, 7, 28730, 2, '2023-09-18 10:29:28.316607', 3, 47.67, 'yjJhzgXRzHJ0xAoseBhL3YZD')",32240,1695004558268.466
2742,1695004558362,3.061,0.101,0,1,"UPDATE stock SET S_QUANTITY = 96, S_YTD = 91, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 35642 AND S_W_ID = 4",32265,1695004558358.939
2743,1695004558364,16.246,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24764, '05', 1, 4, 83510, 1, '2023-09-18 10:29:28.810238', 8, 220.64, 'NBOlDb9zi3s1OHrEusnbjTTS')",32251,1695004558347.754
2744,1695004568072,1.184,0.054,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 20406 AND S_W_ID = 2",32240,1695004568070.816
2745,1695004568169,1.649,0.095,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 8193 AND S_W_ID = 1",32251,1695004568167.351
2746,1695004568435,1.704,0.082,0,1,"UPDATE customer SET C_BALANCE = -37587.03e0, C_YTD_PAYMENT = 55731.0e0, C_PAYMENT_CNT = 22, C_DATA = '806 10 2 10 2 4318.6|806 10 2 10 2 2028.38|806 10 2 10 2 456.82|806 10 2 10 2 2814.12|806 10 2 10 2 4169.63|806 10 2 10 2 3343.82|806 10 2 10 2 4538.38|806 10 2 10 2 173.57|806 10 2 10 2 3069.34|806 10 2 10 2 1011.1|806 10 2 10 2 2199.77|806 10 2 10 2 4581.74|806 10 2 10 2 1007.87|806 10 2 9 4 4260.72|806 9 4 9 4 2451.83|806 9 4 9 4 742.51|6AFCE9WSZnvPzaOlGBUPsYTWqgPPKGKQRZbdg73FuzerZ1dnC5B2deYRIwqaC90bibCPhGebFHTmI4aS9jSkL1Cdv0D59BhqlrFS7r1K6S5OWfodOHOhGYKBWVGeevUPnjrsYrBfJG1qtqTF7pwLLEUsjkWNe0' WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 806",32270,1695004568433.296
2747,1695004568745,1.134,0.0,0,0,ROLLBACK,32243,1695004568743.866
2748,1695004569192,15.616,0.089,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24589, '08', 4, 8, 79126, 4, '2023-09-18 10:29:28.498116', 2, 161.18, 'xcfewretdgcIxBomjdKKmTx5')",32244,1695004569176.384
2749,1695004569719,15.91,0.094,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24416, '09', 1, 4, 97562, 1, '2023-09-18 10:29:28.939846', 1, 72.37, 'RVbNfDUyxbnL26ilNRxLzmHN')",32257,1695004569703.09
2750,1695004580029,1.999,0.052,1,9,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23762 AND OL_D_ID = 10 AND OL_W_ID = 4,32230,1695004580027.001
2751,1695004580138,2.196,0.045,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 85306",32269,1695004580135.804
2752,1695004591201,1.514,0.065,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24674, 9, 3)",32267,1695004591199.486
2753,1695004591976,3.894,0.175,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_ID = 2251",32266,1695004591972.106
2754,1695004595796,19.603,0.063,0,0,"INSERT INTO history VALUES (806, 10, 2, 10, 2, '2023-09-18 10:29:29.334388', 4318.6e0, 'ar8abZs    jtGE349')",32270,1695004595776.397
2755,1695004604541,1.223,0.069,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 2",32273,1695004604539.777
2756,1695004606067,1.156,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68650",32269,1695004606065.844
2757,1695004606070,3.366,0.071,0,1,"UPDATE stock SET S_QUANTITY = 39, S_YTD = 101, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 8193 AND S_W_ID = 1",32251,1695004606066.634
2758,1695004610408,9.768,0.072,0,1,UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 23762 AND O_D_ID = 10 AND O_W_ID = 4,32230,1695004610398.232
2759,1695004610567,8.009,0.088,0,1,UPDATE district SET D_NEXT_O_ID = 24531 WHERE D_ID = 3 AND D_W_ID = 1,32266,1695004610558.991
2760,1695004611643,60.821,0.276,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24545, '03', 3, 15, 52536, 3, '2023-09-18 10:29:28.237438', 8, 321.84, 'fXpOvjaSqsC4H0Y8ZtBwSjjr')",32237,1695004611582.179
2761,1695004615298,12.877,0.0,0,0,COMMIT,32270,1695004615285.123
2762,1695004618357,1.404,0.0,0,0,COMMIT,32237,1695004618355.596
2763,1695004619583,19.275,0.074,0,1,"UPDATE stock SET S_QUANTITY = 56, S_YTD = 140, S_ORDER_CNT = 27, S_REMOTE_CNT = 1 WHERE S_I_ID = 44472 AND S_W_ID = 4",32265,1695004619563.725
2764,1695004619611,2.432,0.069,0,9,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:29:28.061101' WHERE OL_O_ID = 23762 AND OL_D_ID = 10 AND OL_W_ID = 4,32230,1695004619608.568
2765,1695004619797,2.542,0.046,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24530, 3, 1, 2251, '2023-09-18 10:29:29.200626', 0, 13, 1)",32266,1695004619794.458
2766,1695004619799,65.675,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24887, '03', 2, 11, 16406, 2, '2023-09-18 10:29:27.795288', 8, 538.32, '2NWcrf5hNX1ASVltCiMv9TWb')",32224,1695004619733.325
2767,1695004621593,30.076,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24411, '07', 2, 8, 20406, 2, '2023-09-18 10:29:28.316607', 4, 59.92, 't7IukuKM1Yl1EUHEZ0ia2hlU')",32240,1695004621562.924
2768,1695004621726,19.637,0.076,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 93, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 94136 AND S_W_ID = 1",32257,1695004621706.363
2769,1695004621835,19.023,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24589, '08', 4, 9, 20265, 4, '2023-09-18 10:29:28.498116', 4, 343.88, 'oov1jM5cVLBQtarLxSGguoIf')",32244,1695004621815.977
2770,1695004621924,20.055,0.105,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 12090 AND S_W_ID = 3",32267,1695004621903.945
2771,1695004627306,1.621,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24331, 10, 4, 2, 44472, 4, '2023-09-18 10:29:29.153328', 1, 12.72, 'u8xjoXacYQYIZKo24OkRyg93')",32265,1695004627304.379
2772,1695004627735,110.467,0.101,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 124, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 80930 AND S_W_ID = 4",32263,1695004627624.533
2773,1695004635916,2.567,0.0,0,0,COMMIT,32230,1695004635913.433
2774,1695004636703,1.176,0.117,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24610, '05', 4, 1, 80930, 4, '2023-09-18 10:29:29.142891', 6, 353.82, '2Cy7PiaVfrinFeoPNo5t2Rl0')",32263,1695004636701.824
2775,1695004636845,2.313,1334.885,0,0,DELETE FROM new_orders WHERE NO_D_ID = 1 AND NO_W_ID = 4 AND NO_O_ID = 23967,32229,1695004636842.687
2776,1695004637039,2.516,0.103,0,1,"UPDATE customer SET C_BALANCE = -30500.68e0, C_YTD_PAYMENT = 50397.01e0, C_PAYMENT_CNT = 20, C_DATA = '335 5 2 5 2 4565.62|335 5 2 5 2 4545.95|335 5 2 5 2 1531.01|335 5 2 5 2 1606.53|335 5 2 5 2 1290.65|335 5 2 5 2 1669.24|335 5 2 5 2 1111.93|335 5 2 5 2 3096.34|335 5 2 5 2 2715.63|335 5 2 1 3 2174.13|335 1 3 3 4 4375.07|335 3 4 4 2 3390.75|335 4 2 4 4 2089.81|335 4 4 4 4 707.81|335 4 4 4 4 3686.26|335 4 4 4 4 2560.64|335 4 4 5 2 3979.72|335 5 2 5 2 2104.57|335 5 2 2 4 3185.35|6yw5ufcsTR0JqqzHpFr74Y6HNJC8GNhMJbPDGz3hQ1yHsxWfAOmCwrUIAgQO15kKf7Xt6ZbXaZmQVI3deqqZhKrp0FE0JwKy4qrAPQfxyRMTkP4ODuxsCmiB2' WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_ID = 335",32273,1695004637036.484
2777,1695004637061,3.532,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 14130 AND S_W_ID = 1",32266,1695004637057.468
2778,1695004637085,4.097,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24416, '09', 1, 5, 94136, 1, '2023-09-18 10:29:28.939846', 5, 61.25, 'rmcjI8lcxhvGVnU03rA6uhr6')",32257,1695004637080.903
2779,1695004637302,2.429,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 8208 AND S_W_ID = 4",32265,1695004637299.571
2780,1695004637492,2.712,0.074,0,1,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 120, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 35896 AND S_W_ID = 2",32224,1695004637489.288
2781,1695004637794,2.798,0.09,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24674, '09', 3, 1, 12090, 3, '2023-09-18 10:29:29.233147', 1, 31.47, 'w17BFF0iTPZbO4aj22fkLUqV')",32267,1695004637791.202
2782,1695004648143,2.142,0.048,0,1,UPDATE orders SET O_CARRIER_ID = 2 WHERE O_ID = 23967 AND O_D_ID = 1 AND O_W_ID = 4,32229,1695004648140.858
2783,1695004648261,2.344,0.1,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 10488 AND S_W_ID = 4",32263,1695004648258.656
2784,1695004648469,1.931,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 7834 AND S_W_ID = 3",32267,1695004648467.069
2785,1695004648543,3.144,0.042,0,0,"INSERT INTO history VALUES (335, 5, 2, 5, 2, '2023-09-18 10:29:29.420367', 4565.62e0, 'ar8abZs    IhbRue5clt')",32273,1695004648539.856
2786,1695004648658,3.346,0.077,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 36805",32275,1695004648654.654
2787,1695004649279,1.807,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 72481 AND S_W_ID = 1",32251,1695004649277.193
2788,1695004657965,8.58,0.057,0,1,"UPDATE stock SET S_QUANTITY = 77, S_YTD = 114, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 14130 AND S_W_ID = 1",32266,1695004657956.42
2789,1695004658081,11.829,0.0,0,0,COMMIT,32244,1695004658069.171
2790,1695004660277,1.052,0.052,0,1,"UPDATE stock SET S_QUANTITY = 78, S_YTD = 98, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 10488 AND S_W_ID = 4",32263,1695004660275.948
2791,1695004660455,1.614,0.071,0,1,"UPDATE stock SET S_QUANTITY = 73, S_YTD = 137, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 51118 AND S_W_ID = 1",32257,1695004660453.386
2792,1695004660550,2.21,0.072,0,14,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:29:28.040188' WHERE OL_O_ID = 23967 AND OL_D_ID = 1 AND OL_W_ID = 4,32229,1695004660547.79
2793,1695004660850,4.11,0.073,0,1,"UPDATE stock SET S_QUANTITY = 10, S_YTD = 46, S_ORDER_CNT = 11, S_REMOTE_CNT = 0 WHERE S_I_ID = 72481 AND S_W_ID = 1",32251,1695004660845.89
2794,1695004661359,2.972,0.0,0,0,COMMIT,32273,1695004661356.028
2795,1695004670081,13.148,0.048,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 162, S_ORDER_CNT = 28, S_REMOTE_CNT = 1 WHERE S_I_ID = 8208 AND S_W_ID = 4",32265,1695004670067.852
2796,1695004676830,15.099,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24530, '03', 1, 1, 14130, 1, '2023-09-18 10:29:29.200626', 1, 72.37, 'rqdeAJ16kMIcCy2eKhyvqdMM')",32266,1695004676814.901
2797,1695004676962,2.167,0.082,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24416, '09', 1, 6, 51118, 1, '2023-09-18 10:29:28.939846', 8, 461.60, 'zyEYLmOsHuSvS4G6mMPSKBjs')",32257,1695004676959.833
2798,1695004677381,6.829,0.074,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76602",32274,1695004677374.171
2799,1695004677522,1.415,0.078,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_ID = 2453",32277,1695004677520.585
2800,1695004678134,34.446,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24411, '07', 2, 9, 8090, 2, '2023-09-18 10:29:28.316607', 7, 521.57, 'ZMM0xwoyuKpi4eHwCp9Am2D1')",32240,1695004678099.554
2801,1695004678388,33.181,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24887, '03', 2, 12, 35896, 2, '2023-09-18 10:29:27.795288', 10, 766.00, 'ZZ1UgUa4stzI8ZTrRzAs53kh')",32224,1695004678354.819
2802,1695004696161,22.052,0.093,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3675.30 WHERE C_ID = 2137 AND C_D_ID = 1 AND C_W_ID = 4,32229,1695004696138.948
2803,1695004699257,3.278,0.076,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 218, S_ORDER_CNT = 33, S_REMOTE_CNT = 0 WHERE S_I_ID = 28217 AND S_W_ID = 4",32263,1695004699253.722
2804,1695004699363,1.232,0.037,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 42039",32276,1695004699361.768
2805,1695004700902,15.843,0.084,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 22254 AND S_W_ID = 2",32240,1695004700886.157
2806,1695004707770,10.209,0.076,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 77690",32274,1695004707759.791
2807,1695004707956,22.627,0.054,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 69496 AND S_W_ID = 1",32266,1695004707933.373
2808,1695004708184,9.94,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24416, '09', 1, 7, 27721, 1, '2023-09-18 10:29:28.939846', 6, 389.40, 'NNvSjBpFBsMyRyaf55aO9iRE')",32257,1695004708174.06
2809,1695004708307,23.186,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 69494 AND S_W_ID = 2",32224,1695004708283.814
2810,1695004708993,34.575,0.082,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 18337 AND S_W_ID = 3",32267,1695004708958.425
2811,1695004709510,94.15,0.079,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 25082",32269,1695004709415.85
2812,1695004710389,14.641,0.075,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 7 AND OL_O_ID = 18130",32277,1695004710374.359
2813,1695004715362,1.053,0.117,0,1,"UPDATE stock SET S_QUANTITY = 64, S_YTD = 77, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 18337 AND S_W_ID = 3",32267,1695004715360.947
2814,1695004715448,1.111,0.044,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23965 AND O_D_ID = 2 AND O_W_ID = 4,32229,1695004715446.889
2815,1695004715475,3.08,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 17369",32276,1695004715471.92
2816,1695004715613,1.358,0.09,0,1,"UPDATE stock SET S_QUANTITY = 81, S_YTD = 70, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 22254 AND S_W_ID = 2",32240,1695004715611.642
