,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1254,1695003278096,7.311,0.091,0,1,"UPDATE customer SET C_BALANCE = -13968.43e0, C_YTD_PAYMENT = 28451.7e0, C_PAYMENT_CNT = 17, C_DATA = '301 4 4 4 4 1669.96|301 4 4 4 4 4125.68|301 4 4 4 4 184.5|301 4 4 4 4 2029.78|301 4 4 4 4 4087.36|301 4 4 4 4 3037.66|301 4 4 4 4 2909.56|301 4 4 4 4 3394.79|301 4 4 4 4 900.79|301 4 4 4 4 4964.63|301 4 4 4 4 3796.01|301 4 4 4 4 2274.85|301 4 4 4 4 4053.69|wu7OT6rSR8OR3fizm5JpNrWnaS4Xc6sZyxxR4orVvEuytbvggDT14xpcPrA2v0ZuxUJzIBTDPNAGy3weGOeILRvlI5lE5K60oP04aTGxqOEpR8RgW5yqUtbnwKzzc50OS0S1RgwF482UHSAlX8b20AnwSkw4nwSFutEJZBYcJZ6Y1EIWMrYM2JHS1DXo7z2zqGIOPo0jN4FOIXvcPRxPjErkROXWMXVAnlYBXWsvY7HofAR2cOR' WHERE C_W_ID = 4 AND C_D_ID = 4 AND C_ID = 301",2668,1695003278088.689
1255,1695003290708,17.631,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24226, '06', 2, 4, 95599, 2, '2023-09-18 10:05:27.189653', 5, 498.90, 'mqMNVfzViI0H6Gdp3u2UYO7p')",2657,1695003290690.369
1256,1695003290873,5.16,0.055,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 93566 AND S_W_ID = 4",2646,1695003290867.84
1257,1695003291088,5.553,0.069,0,0,"INSERT INTO history VALUES (301, 4, 4, 4, 4, '2023-09-18 10:05:27.484681', 1669.96e0, 'XmJEHN    p9TNvMm')",2668,1695003291082.447
1258,1695003293995,22.536,0.085,0,1,"UPDATE stock SET S_QUANTITY = 46, S_YTD = 122, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 12992 AND S_W_ID = 1",2661,1695003293972.464
1259,1695003295050,40.591,0.117,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_LAST = 'CALLYEINGESE' ORDER BY C_FIRST",2669,1695003295009.409
1260,1695003296601,29.817,0.079,0,1,"UPDATE stock SET S_QUANTITY = 18, S_YTD = 117, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 99245 AND S_W_ID = 1",2662,1695003296571.183
1261,1695003300544,22.465,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24290, '09', 2, 10, 32148, 2, '2023-09-18 10:05:26.855241', 9, 733.41, 'VhjweGVq2CLT3C5tA2fEsjie')",2644,1695003300521.535
1262,1695003303913,29.226,0.075,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 4 AND C_ID = 2158",2665,1695003303883.774
1263,1695003304331,18.711,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24498, '05', 1, 4, 13598, 1, '2023-09-18 10:05:27.190532', 8, 765.52, 'mxhiw5TTI9lqI0KbEC4v1wzx')",2658,1695003304312.289
1264,1695003305772,2.374,0.0,0,0,COMMIT,2668,1695003305769.626
1265,1695003307661,4.544,0.111,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24154, '09', 1, 5, 12992, 1, '2023-09-18 10:05:27.275721', 4, 184.12, 'wyDA3iGj6zxUoYwBeY7cirJz')",2661,1695003307656.456
1266,1695003373813,19.971,0.0,0,0,COMMIT,2661,1695003373793.029
1267,1695003373973,2.418,0.089,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 12463 AND S_W_ID = 2",2665,1695003373970.582
1268,1695003385428,20.046,0.0,0,0,COMMIT,2644,1695003385407.954
1269,1695003385508,24.782,0.0,0,0,COMMIT,2646,1695003385483.218
1270,1695003406978,21.952,0.0,0,0,COMMIT,2666,1695003406956.048
1271,1695003407267,29.541,0.065,0,1,"UPDATE stock SET S_QUANTITY = 33, S_YTD = 136, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 3834 AND S_W_ID = 1",2662,1695003407237.459
1272,1695003407844,12.324,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, 10, 3, 4, 26048, 3, '2023-09-18 10:05:27.367074', 1, 73.60, 'MrkrL9gQwVEF0Tto5yfGmlav')",2664,1695003407831.676
1273,1695003408264,22.958,0.0,0,0,ROLLBACK,2663,1695003408241.042
1274,1695003412540,9.466,0.093,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 44476",2673,1695003412530.534
1275,1695003416481,18.459,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 56848",2671,1695003416462.541
1276,1695003416729,19.016,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24226, '06', 2, 8, 79204, 2, '2023-09-18 10:05:27.189653', 9, 511.92, 'cS8V96rIGVG92tC0bWoMoc08')",2657,1695003416709.984
1277,1695003416733,10.757,0.082,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 65840",2674,1695003416722.243
1278,1695003416893,18.143,0.067,0,1,"UPDATE customer SET C_BALANCE = -34397.57e0, C_YTD_PAYMENT = 42747.71e0, C_PAYMENT_CNT = 21 WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_ID = 1995",2672,1695003416874.857
1279,1695003418775,18.926,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 35771 AND S_W_ID = 2",2665,1695003418756.074
1280,1695003422577,22.268,0.061,0,1,"UPDATE stock SET S_QUANTITY = 47, S_YTD = 90, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 25917 AND S_W_ID = 1",2658,1695003422554.732
1281,1695003429801,2.993,0.062,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 124, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 10255 AND S_W_ID = 1",2662,1695003429798.007
1282,1695003434024,36.798,0.076,0,1,"UPDATE customer SET C_BALANCE = -36350.380000000005e0, C_YTD_PAYMENT = 42071.61e0, C_PAYMENT_CNT = 15 WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_ID = 796",2669,1695003433987.202
1283,1695003439750,13.127,0.096,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 62, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 54446 AND S_W_ID = 3",2664,1695003439736.873
1284,1695003452472,23.288,0.0,0,0,COMMIT,2672,1695003452448.712
1285,1695003473651,21.298,0.0,0,0,COMMIT,2669,1695003473629.702
1286,1695003492176,1.55,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24214\
              AND OL_O_ID >= 24194\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",2677,1695003492174.45
1287,1695003498524,3.012,0.083,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24133, '04', 2, 6, 66496, 2, '2023-09-18 10:05:27.396285', 6, 482.76, 'vs0hBA7brS1fvmuJnucwRzwo')",2665,1695003498520.988
1288,1695003517714,12.013,0.055,0,1,"UPDATE stock SET S_QUANTITY = 42, S_YTD = 119, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 72672 AND S_W_ID = 3",2664,1695003517701.987
1289,1695003538998,9.485,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 78484 AND S_W_ID = 1",2662,1695003538988.515
1290,1695003539020,15.852,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 3854 AND S_W_ID = 2",2665,1695003539004.148
1291,1695003539114,7.193,0.082,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 141, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 45373 AND S_W_ID = 3",2671,1695003539106.807
1292,1695003539157,17.583,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 58366 AND S_W_ID = 1",2658,1695003539139.417
1293,1695003539169,8.777,0.072,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 48000 AND S_W_ID = 3",2664,1695003539160.223
1294,1695003540277,31.033,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24226, '06', 2, 12, 94512, 2, '2023-09-18 10:05:27.189653', 8, 558.16, 'alhS0Z7AhM7HMFmcZdakuYth')",2657,1695003540245.967
1295,1695003540355,25.553,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24155, '09', 1, 1, 65840, 1, '2023-09-18 10:05:27.675914', 7, 192.78, 'cK4KJgRCDP1h2GTeWxq4Si4Q')",2674,1695003540329.447
1296,1695003591497,27.561,0.0,0,0,COMMIT,2658,1695003591469.439
1297,1695003593146,24.805,0.0,0,0,COMMIT,2657,1695003593121.195
1298,1695003593220,12.226,0.0,0,0,ROLLBACK,2670,1695003593207.774
1299,1695003593261,18.019,0.0,0,0,COMMIT,2678,1695003593242.981
1300,1695003593295,12.43,0.0,0,0,COMMIT,2679,1695003593282.57
1301,1695003593335,18.974,0.0,0,0,COMMIT,2671,1695003593316.026
1302,1695003600799,5.062,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, 10, 3, 11, 52960, 3, '2023-09-18 10:05:27.367074', 10, 447.20, 'PSWs0towHWMTIhpMmSl2Hxz1')",2664,1695003600793.938
1303,1695003633163,24.094,0.0,0,0,COMMIT,2664,1695003633138.906
1304,1695003637287,19.323,0.077,0,1,"UPDATE stock SET S_QUANTITY = 85, S_YTD = 110, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 95211 AND S_W_ID = 4",2676,1695003637267.677
1305,1695003637357,22.95,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24133, '04', 2, 11, 35776, 2, '2023-09-18 10:05:27.396285', 2, 186.98, 'LIl1hwyCaoFszzdQnX7VFsIC')",2665,1695003637334.05
1306,1695003637400,13.138,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 86456 AND S_W_ID = 2",2675,1695003637386.862
1307,1695003638462,23.892,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24102, 10, 1, 14, 44280, 1, '2023-09-18 10:05:27.297419', 7, 255.85, 'tn4d9uFcDqQ8O2KFq8aUYDQJ')",2662,1695003638438.108
1308,1695003639346,34.608,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24155, '09', 1, 4, 71096, 1, '2023-09-18 10:05:27.675914', 3, 260.46, '4rCFoqDF0tg2a69cy4d5kKbi')",2674,1695003639311.392
1309,1695003654222,6.803,0.0,0,0,COMMIT,2665,1695003654215.197
1310,1695003680378,15.352,0.0,0,0,COMMIT,2662,1695003680362.648
1311,1695003683733,15.117,0.0,0,0,COMMIT,2674,1695003683717.883
1312,1695003690254,3.576,0.068,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 87, S_ORDER_CNT = 18, S_REMOTE_CNT = 1 WHERE S_I_ID = 54528 AND S_W_ID = 2",2675,1695003690250.424
1313,1695003723709,27.284,0.0,0,0,COMMIT,2682,1695003723681.716
1314,1695002733466,1.315,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24250, '03', 1, 4, 3040, 1, '2023-09-18 10:05:27.847527', 3, 140.28, 'vMoIFLovlaisJwXiUIzeK7t7')",2680,1695002733464.685
1315,1695002759614,4.838,0.987,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24377, '02', 4, 4, 99392, 4, '2023-09-18 10:05:27.866059', 2, 67.92, '31VEfOWIzv1YcTmsNbI1SAYw')",2681,1695002759609.162
1316,1695002775364,10.662,0.0,0,0,COMMIT,2680,1695002775353.338
1317,1695002787671,5.878,0.0,0,0,COMMIT,2676,1695002787665.122
1318,1695002792682,8.098,0.0,0,0,COMMIT,2681,1695002792673.902
1319,1695002824891,28.9,0.0,0,0,ROLLBACK,2673,1695002824862.1
1320,1695002833850,36.351,0.0,0,0,COMMIT,2685,1695002833813.649
1321,1695002834309,20.083,0.0,0,0,COMMIT,2675,1695002834288.917
1324,1695002872189,35.955,0.0,0,0,COMMIT,2686,1695002872153.045
1325,1695002881082,37.265,0.0,0,0,COMMIT,2687,1695002881044.735
1329,1695002915885,12.251,0.068,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 89, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 99712 AND S_W_ID = 3",2683,1695002915872.749
1331,1695003002400,3.81,0.0,0,0,COMMIT,2691,1695003002396.19
1332,1695003055429,12.715,0.0,0,0,COMMIT,2683,1695003055416.285
1333,1695003056651,11.084,0.069,0,14,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 10:05:27.970400' WHERE OL_O_ID = 23486 AND OL_D_ID = 7 AND OL_W_ID = 3,2684,1695003056639.916
1334,1695003091010,19.15,0.0,0,0,COMMIT,2694,1695003090990.85
1335,1695003096056,19.121,0.0,0,0,COMMIT,2690,1695003096036.879
1336,1695003136108,15.513,0.0,0,0,ROLLBACK,2693,1695003136092.487
1337,1695003174658,1.49,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24272, '01', 3, 5, 78618, 3, '2023-09-18 10:05:28.253166', 3, 184.14, 'OENtM3gRMvoyjnVIdcMqMnHA')",2692,1695003174656.51
1338,1695003175995,4.841,0.0,0,0,COMMIT,2697,1695003175990.159
1339,1695003177402,1.291,0.058,1,10,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23763 AND OL_D_ID = 10 AND OL_W_ID = 3,2684,1695003177400.709
1340,1695003183965,2.25,0.0,0,0,COMMIT,2698,1695003183962.75
1341,1695003215549,4.593,0.0,0,0,COMMIT,2684,1695003215544.407
1342,1695003221085,2.73,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24272, '01', 3, 7, 64128, 3, '2023-09-18 10:05:28.253166', 9, 544.05, '78je21tTj5JbleB0MO4mSwMG')",2692,1695003221082.27
1343,1695003222786,2.62,0.0,0,0,COMMIT,2699,1695003222783.38
1344,1695003252428,18.856,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 30128 AND S_W_ID = 2",2695,1695003252409.144
1345,1695003253282,14.108,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 206 AND S_W_ID = 3",2696,1695003253267.892
1346,1695003253423,17.582,0.073,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 90, S_ORDER_CNT = 16, S_REMOTE_CNT = 1 WHERE S_I_ID = 46266 AND S_W_ID = 3",2692,1695003253405.418
1347,1695003289481,11.341,0.0,0,0,COMMIT,2702,1695003289469.659
1348,1695003290724,1.18,0.074,0,1,"UPDATE stock SET S_QUANTITY = 97, S_YTD = 99, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 70629 AND S_W_ID = 1",2700,1695003290722.82
1349,1695003325422,8.867,0.0,0,0,COMMIT,2696,1695003325413.133
1350,1695003341358,3.635,0.074,0,1,UPDATE warehouse SET W_YTD = W_YTD + 704.36e0 WHERE W_ID = 3,2704,1695003341354.365
1351,1695003359390,4.115,0.0,0,0,COMMIT,2704,1695003359385.885
1352,1695003396076,2.865,0.0,0,0,COMMIT,2706,1695003396073.135
1353,1695003447371,11.456,0.0,0,0,COMMIT,2703,1695003447359.544
1354,1695003459716,21.056,0.0,0,0,COMMIT,2707,1695003459694.944
1355,1695003460851,23.806,0.0,0,0,COMMIT,2701,1695003460827.194
1356,1695003464295,2.634,0.0,0,0,COMMIT,2695,1695003464292.366
1357,1695003490074,13.868,0.0,0,0,COMMIT,2708,1695003490060.132
1358,1695003495299,9.623,0.07,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 79, S_ORDER_CNT = 15, S_REMOTE_CNT = 1 WHERE S_I_ID = 45472 AND S_W_ID = 2",2705,1695003495289.377
1359,1695003495412,5.63,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 23740 AND S_W_ID = 1",2709,1695003495406.37
1360,1695003498234,1.243,0.103,49,49,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",2711,1695003498232.757
1361,1695003532629,23.062,0.0,0,0,COMMIT,2710,1695003532605.938
1362,1695003533757,18.479,0.0,0,0,COMMIT,2705,1695003533738.521
1363,1695003535233,3.435,0.0,0,0,COMMIT,2711,1695003535229.565
1364,1695003568017,8.23,0.0,0,0,COMMIT,2709,1695003568008.77
1366,1695003597980,2.746,0.093,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24152\
              AND OL_O_ID >= 24132\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",2716,1695003597977.254
1367,1695003636550,36.528,0.0,0,0,COMMIT,2714,1695003636513.472
1368,1695003675577,9.288,0.0,0,0,COMMIT,2712,1695003675567.712
1369,1695003718881,1.679,0.057,0,0,"INSERT INTO history VALUES (2937, 10, 1, 10, 1, '2023-09-18 10:05:28.964785', 805.57e0, 'loXqSbK7Q    DeT41gK')",2720,1695003718879.321
1370,1695003722046,4.099,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24317, '01', 4, 3, 7614, 4, '2023-09-18 10:05:28.914065', 3, 200.34, 'No5WNCDWtGd0LGuX5NBUgPEJ')",2718,1695003722041.901
1371,1695003727357,2.256,0.0,0,0,COMMIT,2720,1695003727354.744
1372,1695002754220,8.018,0.0,0,0,COMMIT,2715,1695002754211.982
1373,1695002757483,5.152,0.0,0,0,COMMIT,2713,1695002757477.848
1374,1695002763102,2.583,0.637,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24625, '03', 2, 3, 15296, 2, '2023-09-18 10:05:28.929796', 7, 76.58, 'BnwnGbClJPzrKd8fHE7hxe5E')",2719,1695002763099.417
1375,1695002768613,2.222,0.0,0,0,COMMIT,2718,1695002768610.778
1376,1695002788622,14.477,0.0,0,0,ROLLBACK,2722,1695002788607.523
1377,1695002800516,1.583,0.086,0,1,"UPDATE customer SET C_BALANCE = 6946.039999999999e0, C_YTD_PAYMENT = 10535.92e0, C_PAYMENT_CNT = 6, C_DATA = '1831 10 2 5 3 3660.19|1831 5 3 10 2 1741.47|1831 10 2 10 2 4698.97|1831 10 2 10 2 1494.38|1831 10 2 10 2 3224.6|1831 10 2 10 2 4365.41|8JD099LhzFPEwaXtVlMfFsxh6u7ReTtnn6luD4ZDJyPEWx5zgSfvKcaOUfo98hutldozhNAzKZDoUIoAiT313dPXIDePuWIg96dpSlokIzYnFKxylzzmaMIrYuGQRY4YdhN3S9nl6JWMcRINQF81bQq9K6alceKDKfGkp1TtJzFtRVGpkOoKmeT7k1qLe8YwongbmAU37iwWDBMwX8GKnhRVjHoLQNHC8xns5FwDxsh9313bAJvv0KQhZF2zaH9gFwYIAUT5NBCOAFzKWsFXCeCktDjRUr7hnd0v8T1TcDpnRn5xdLSqzfaqsHFK8K2ux2n3ToU40KpP7uMkFpYCS60IMFcSZcKVc8Y6u38sLxHQr' WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 1831",2723,1695002800514.417
1378,1695002817827,9.448,0.0,0,0,COMMIT,2723,1695002817817.552
1379,1695002838335,4.906,0.063,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 81, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 1300 AND S_W_ID = 2",2719,1695002838330.094
1382,1695002877769,2.419,0.0,0,0,COMMIT,2717,1695002877766.581
1383,1695002879698,2.018,0.067,0,1,"UPDATE stock SET S_QUANTITY = 89, S_YTD = 91, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 62832 AND S_W_ID = 1",2721,1695002879695.982
1384,1695002906729,19.263,0.0,0,0,COMMIT,2725,1695002906709.737
1385,1695002906925,4.998,0.082,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 7 AND OL_O_ID = 20682",2729,1695002906920.002
1386,1695002907524,12.33,0.0,0,0,COMMIT,2719,1695002907511.67
1389,1695002942890,8.03,0.0,0,0,COMMIT,2730,1695002942881.97
1391,1695002969586,16.265,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24152, '08', 1, 12, 50512, 1, '2023-09-18 10:05:28.972154', 3, 166.17, 'v3BwBjI8jaY4tbg9jtYsR4q3')",2721,1695002969569.735
1392,1695002972645,7.004,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24532, '07', 4, 2, 54656, 4, '2023-09-18 10:05:29.112565', 6, 196.50, 'nUCOV4VbsTpHMSOJDNNras7i')",2726,1695002972637.996
1393,1695002990839,4.665,0.0,0,0,COMMIT,2731,1695002990834.335
1394,1695002994163,5.134,0.0,0,0,COMMIT,2724,1695002994157.866
1395,1695002999030,1.204,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24152, '08', 1, 14, 28527, 1, '2023-09-18 10:05:28.972154', 2, 155.12, 'UCsf7FW4MYjv5B5cu4DPZ20t')",2721,1695002999028.796
1396,1695003030421,15.066,0.0,0,0,COMMIT,2721,1695003030405.934
1397,1695003034429,17.961,0.0,0,0,COMMIT,2733,1695003034411.039
1398,1695003076069,17.381,0.0,0,0,COMMIT,2734,1695003076051.619
1399,1695003082300,3.032,0.0,0,0,COMMIT,2727,1695003082296.968
1400,1695003088571,3.996,0.076,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 99, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 21947 AND S_W_ID = 4",2726,1695003088567.004
