,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1601,1695008448206,1.006,0.0,0,0,COMMIT,3272,1695008448204.994
1602,1695008517803,1.124,0.0,0,0,COMMIT,3275,1695008517801.876
1603,1695008554695,1.022,0.0,0,0,ROLLBACK,3274,1695008554693.978
1604,1695008568027,1.317,0.0,0,0,COMMIT,3276,1695008568025.683
1605,1695008740350,1.049,0.0,0,0,COMMIT,3282,1695008740348.951
1606,1695008825062,1.01,0.0,0,0,COMMIT,3279,1695008825060.99
1607,1695008885134,1.012,0.0,0,0,COMMIT,3285,1695008885132.988
1608,1695008987650,1.04,0.0,0,0,COMMIT,3292,1695008987648.96
1613,1695008240707,1.007,0.0,0,0,COMMIT,3298,1695008240705.993
1614,1695008284635,1.323,0.0,0,0,COMMIT,3296,1695008284633.677
1615,1695008556490,1.137,0.0,0,0,COMMIT,3308,1695008556488.863
1616,1695008578050,1.677,0.079,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24991\
              AND OL_O_ID >= 24971\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3317,1695008578048.323
1617,1695008638423,1.106,0.0,0,0,COMMIT,3311,1695008638421.894
1618,1695008893949,1.126,0.0,0,0,COMMIT,3324,1695008893947.874
1619,1695008957701,1.079,0.0,0,0,COMMIT,3327,1695008957699.921
1620,1695008079147,1.022,0.0,0,0,COMMIT,3329,1695008079145.978
1623,1695008199385,1.448,0.075,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25243\
              AND OL_O_ID >= 25223\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",3337,1695008199383.552
1625,1695008245917,1.501,0.0,0,0,COMMIT,3332,1695008245915.499
1626,1695008538581,1.027,0.0,0,0,COMMIT,3342,1695008538579.973
1627,1695008697461,1.581,0.089,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25183\
              AND OL_O_ID >= 25163\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3354,1695008697459.419
1628,1695008769223,1.119,0.0,0,0,COMMIT,3351,1695008769221.881
1629,1695008926959,1.12,0.0,0,0,COMMIT,3362,1695008926957.88
1633,1695008217073,1.342,0.0,0,0,COMMIT,3367,1695008217071.658
1634,1695008361310,1.01,0.0,0,0,COMMIT,3381,1695008361308.99
1635,1695008369613,1.009,0.0,0,0,COMMIT,3382,1695008369611.991
1636,1695008658610,1.023,0.0,0,0,COMMIT,3393,1695008658608.977
1641,1695008259712,1.092,0.0,0,0,COMMIT,3415,1695008259710.908
1642,1695008862331,1.273,0.0,0,0,COMMIT,3438,1695008862329.727
1647,1695008224714,1.149,0.0,0,0,COMMIT,3453,1695008224712.851
1648,1695008270621,1.029,0.0,0,0,COMMIT,3450,1695008270619.971
1649,1695008478947,1.129,0.0,0,0,COMMIT,3469,1695008478945.871
1650,1695008529879,1.16,0.0,0,0,COMMIT,3468,1695008529877.84
1651,1695008631492,1.056,0.0,0,0,COMMIT,3472,1695008631490.944
1652,1695008656093,1.038,0.0,0,0,COMMIT,3478,1695008656091.962
1653,1695008752066,1.387,0.08,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24955\
              AND OL_O_ID >= 24935\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",3483,1695008752064.613
1654,1695008759455,1.003,0.0,0,0,COMMIT,3473,1695008759453.997
1655,1695008769989,1.008,0.0,0,0,COMMIT,3476,1695008769987.992
1656,1695008806084,1.003,0.0,0,0,COMMIT,3484,1695008806082.997
1657,1695008888811,1.455,0.081,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24940\
              AND OL_O_ID >= 24920\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",3491,1695008888809.545
1658,1695008924766,1.106,0.0,0,0,COMMIT,3482,1695008924764.894
1659,1695009003582,1.056,0.0,0,0,COMMIT,3485,1695009003580.944
1663,1695008197309,1.135,0.0,0,0,COMMIT,3501,1695008197307.865
1665,1695008426451,1.485,0.083,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24869\
              AND OL_O_ID >= 24849\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",3512,1695008426449.515
1666,1695008483864,1.135,0.0,0,0,COMMIT,3506,1695008483862.865
1667,1695008533702,1.657,0.074,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25074\
              AND OL_O_ID >= 25054\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",3517,1695008533700.343
1668,1695008556716,2.009,0.0,0,0,COMMIT,3514,1695008556713.991
1669,1695008588960,1.14,0.0,0,0,COMMIT,3510,1695008588958.86
1670,1695008758663,1.248,0.0,0,0,COMMIT,3525,1695008758661.752
1671,1695008849496,1.138,0.0,0,0,COMMIT,3529,1695008849494.862
1672,1695008887536,1.051,0.0,0,0,COMMIT,3532,1695008887534.949
1673,1695008077507,1.333,0.0,0,0,COMMIT,3530,1695008077505.667
1674,1695008149375,1.019,0.0,0,0,COMMIT,3537,1695008149373.981
1676,1695008181179,8.156,0.0,0,0,COMMIT,3534,1695008181170.844
1680,1695008219389,1.415,0.0,0,0,COMMIT,3541,1695008219387.585
1682,1695008288889,1.272,0.0,0,0,COMMIT,3536,1695008288887.728
1683,1695008327175,1.211,0.0,0,0,COMMIT,3546,1695008327173.789
1684,1695008398518,1.026,0.0,0,0,COMMIT,3542,1695008398516.974
1685,1695008633493,1.03,0.0,0,0,COMMIT,3554,1695008633491.97
1686,1695008680101,1.326,0.118,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25381\
              AND OL_O_ID >= 25361\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3556,1695008680099.674
1687,1695008808547,1.049,0.0,0,0,COMMIT,3558,1695008808545.951
1688,1695008818893,1.343,0.094,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24926\
              AND OL_O_ID >= 24906\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",3565,1695008818891.657
1689,1695008956412,1.44,0.096,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25078\
              AND OL_O_ID >= 25058\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",3569,1695008956410.56
1690,1695008957656,1.073,0.0,0,0,COMMIT,3568,1695008957654.927
1691,1695009032419,1.08,0.0,0,0,COMMIT,3570,1695009032417.92
1696,1695008266676,1.384,0.096,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24985\
              AND OL_O_ID >= 24965\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",3581,1695008266674.616
1697,1695008309809,1.095,0.0,0,0,COMMIT,3582,1695008309807.905
1698,1695008314937,1.009,0.0,0,0,COMMIT,3583,1695008314935.991
1699,1695008324492,1.039,0.0,0,0,COMMIT,3576,1695008324490.961
1700,1695008366173,1.172,0.0,0,0,COMMIT,3571,1695008366171.828
1701,1695008407435,1.246,0.0,0,0,COMMIT,3579,1695008407433.754
1702,1695008441392,1.114,0.0,0,0,COMMIT,3589,1695008441390.886
1703,1695008497488,1.156,0.0,0,0,COMMIT,3584,1695008497486.844
1704,1695008522662,1.06,0.0,0,0,COMMIT,3585,1695008522660.94
1705,1695008562999,1.036,0.0,0,0,COMMIT,3587,1695008562997.964
1706,1695008588575,1.096,0.0,0,0,COMMIT,3592,1695008588573.904
1707,1695008641885,1.197,0.0,0,0,COMMIT,3595,1695008641883.803
1708,1695008692913,1.076,0.0,0,0,COMMIT,3586,1695008692911.924
1709,1695008764885,1.415,0.0,0,0,COMMIT,3588,1695008764883.585
1710,1695008783174,1.091,0.0,0,0,COMMIT,3591,1695008783172.909
1711,1695008807510,1.12,0.0,0,0,COMMIT,3599,1695008807508.88
1712,1695008839340,1.187,0.0,0,0,COMMIT,3596,1695008839338.813
1713,1695008969203,1.495,0.0,0,0,COMMIT,3604,1695008969201.505
1714,1695008976103,1.428,0.099,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24956\
              AND OL_O_ID >= 24936\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",3605,1695008976101.572
1715,1695008989495,1.244,0.0,0,0,COMMIT,3594,1695008989493.756
1716,1695008999414,1.257,0.107,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25323\
              AND OL_O_ID >= 25303\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",3607,1695008999412.743
1717,1695009001553,1.042,0.0,0,0,ROLLBACK,3602,1695009001551.958
1718,1695008043111,1.234,0.0,0,0,COMMIT,3597,1695008043109.766
1719,1695008050268,1.115,0.0,0,0,COMMIT,3598,1695008050266.885
1720,1695008089565,1.187,0.0,0,0,COMMIT,3608,1695008089563.813
1721,1695008127867,1.022,0.0,0,0,COMMIT,3603,1695008127865.978
1723,1695008172108,1.887,0.0,0,0,COMMIT,3613,1695008172106.113
1724,1695008172807,1.552,0.0,0,0,COMMIT,3593,1695008172805.448
1727,1695008207219,1.187,0.0,0,0,ROLLBACK,3610,1695008207217.813
1729,1695008238714,1.422,0.0,0,0,COMMIT,3606,1695008238712.578
1730,1695008299932,1.201,0.0,0,0,COMMIT,3601,1695008299930.799
1731,1695008313721,1.057,0.0,0,0,COMMIT,3619,1695008313719.943
1732,1695008369067,1.198,0.0,0,0,COMMIT,3623,1695008369065.802
1733,1695008406499,1.173,0.0,0,0,COMMIT,3611,1695008406497.827
1734,1695008439592,1.215,0.0,0,0,COMMIT,3621,1695008439590.785
1735,1695008535875,1.107,0.0,0,0,COMMIT,3629,1695008535873.893
1736,1695008626279,1.075,0.0,0,0,COMMIT,3632,1695008626277.925
1737,1695008691310,1.011,0.0,0,0,COMMIT,3636,1695008691308.989
1738,1695008809620,1.157,0.108,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25143\
              AND OL_O_ID >= 25123\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",3641,1695008809618.843
1739,1695008848380,1.065,0.0,0,0,COMMIT,3633,1695008848378.935
1740,1695008955487,1.183,0.0,0,0,COMMIT,3645,1695008955485.817
1741,1695008043154,1.126,0.0,0,0,COMMIT,3646,1695008043152.874
1742,1695008043738,1.061,0.0,0,0,COMMIT,3648,1695008043736.939
1743,1695008091328,1.034,0.0,0,0,COMMIT,3649,1695008091326.966
1748,1695008262371,1.139,0.0,0,0,COMMIT,3653,1695008262369.861
1749,1695008329805,1.05,0.0,0,0,COMMIT,3652,1695008329803.95
1750,1695008334825,1.017,0.0,0,0,COMMIT,3660,1695008334823.983
1751,1695008398140,1.044,0.0,0,0,COMMIT,3654,1695008398138.956
1752,1695008580157,1.107,0.0,0,0,COMMIT,3670,1695008580155.893
1753,1695008630814,1.031,0.0,0,0,COMMIT,3672,1695008630812.969
1754,1695008648885,1.139,0.0,0,0,COMMIT,3673,1695008648883.861
1755,1695008058505,1.052,0.0,0,0,COMMIT,3686,1695008058503.948
1756,1695008137997,1.198,0.0,0,0,COMMIT,3690,1695008137995.802
1759,1695008194800,1.51,0.0,0,0,COMMIT,3692,1695008194798.49
1761,1695008272489,1.284,0.0,0,0,COMMIT,3687,1695008272487.716
1762,1695008532820,1.538,0.0,0,0,COMMIT,3700,1695008532818.462
1763,1695008624370,1.124,0.0,0,0,COMMIT,3710,1695008624368.876
1764,1695008652846,1.198,0.0,0,0,COMMIT,3699,1695008652844.802
1765,1695008671079,1.009,0.0,0,0,COMMIT,3712,1695008671077.991
1766,1695008804246,1.309,0.085,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25122\
              AND OL_O_ID >= 25102\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",3718,1695008804244.691
1767,1695008858821,1.097,0.0,0,0,COMMIT,3716,1695008858819.903
1768,1695008929162,1.578,0.0,0,0,COMMIT,3721,1695008929160.422
1769,1695008969031,1.396,0.0,0,0,COMMIT,3723,1695008969029.604
1770,1695008141309,1.097,0.0,0,0,COMMIT,3731,1695008141307.903
1774,1695008208941,1.063,0.0,0,0,COMMIT,3734,1695008208939.937
1776,1695008375010,1.167,0.0,0,0,COMMIT,3743,1695008375008.833
1777,1695008442133,1.104,0.0,0,0,COMMIT,3729,1695008442131.896
1778,1695008558413,1.354,0.1,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24921\
              AND OL_O_ID >= 24901\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",3753,1695008558411.646
1779,1695008584409,1.066,0.0,0,0,COMMIT,3739,1695008584407.934
1780,1695008631785,1.025,0.0,0,0,COMMIT,3742,1695008631783.975
1781,1695008778048,1.032,0.0,0,0,COMMIT,3748,1695008778046.968
1782,1695008927819,1.091,0.0,0,0,COMMIT,3760,1695008927817.909
1783,1695008929110,1.01,0.0,0,0,COMMIT,3758,1695008929108.99
1784,1695009014792,1.303,0.0,0,0,COMMIT,3764,1695009014790.697
1785,1695008089535,1.249,0.079,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25151\
              AND OL_O_ID >= 25131\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",3778,1695008089533.751
1786,1695008132578,1.123,0.0,0,0,COMMIT,3771,1695008132576.877
1791,1695008214488,1.024,0.0,0,0,COMMIT,3776,1695008214486.976
1792,1695008429570,1.197,0.0,0,0,COMMIT,3788,1695008429568.803
1793,1695008465881,1.048,0.0,0,0,COMMIT,3790,1695008465879.952
1794,1695008507010,1.065,0.0,0,0,COMMIT,3791,1695008507008.935
1795,1695008549304,1.137,0.0,0,0,COMMIT,3793,1695008549302.863
1796,1695008769150,1.03,0.0,0,0,COMMIT,3796,1695008769148.97
1797,1695008937178,1.021,0.0,0,0,COMMIT,3806,1695008937176.979
1798,1695008088215,1.048,0.0,0,0,COMMIT,3800,1695008088213.952
1800,1695008180739,1.197,0.0,0,0,COMMIT,3815,1695008180737.803
1802,1695008188395,1.55,0.0,0,0,COMMIT,3812,1695008188393.45
1805,1695008460744,1.107,0.0,0,0,COMMIT,3821,1695008460742.893
1806,1695008562574,1.103,0.0,0,0,COMMIT,3832,1695008562572.897
1807,1695008570760,1.546,0.093,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25206\
              AND OL_O_ID >= 25186\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",3833,1695008570758.454
1808,1695008819418,1.135,0.0,0,0,COMMIT,3834,1695008819416.865
1809,1695008955815,1.148,0.0,0,0,COMMIT,3839,1695008955813.852
1810,1695008956596,1.847,0.0,0,0,COMMIT,3848,1695008956594.153
1811,1695008175732,1.378,0.0,0,0,ROLLBACK,3853,1695008175730.622
1815,1695008253613,1.024,0.0,0,0,COMMIT,3861,1695008253611.976
1816,1695008351202,1.087,0.0,0,0,COMMIT,3866,1695008351200.913
1817,1695008465842,1.097,0.0,0,0,COMMIT,3865,1695008465840.903
1818,1695008466710,1.673,0.0,0,0,COMMIT,3873,1695008466708.327
1819,1695008616323,1.254,0.0,0,0,COMMIT,3868,1695008616321.746
1820,1695008878408,1.377,0.0,0,0,COMMIT,3888,1695008878406.623
1821,1695008911649,1.067,0.0,0,0,COMMIT,3889,1695008911647.933
1822,1695008929360,1.044,0.0,0,0,COMMIT,3886,1695008929358.956
1823,1695008963526,1.124,0.0,0,0,COMMIT,3887,1695008963524.876
1824,1695008084581,1.188,0.0,0,0,COMMIT,3891,1695008084579.812
1825,1695008111126,1.109,0.0,0,0,COMMIT,3895,1695008111124.891
1829,1695008289933,1.338,0.136,1,326,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25382\
              AND OL_O_ID >= 25362\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",3904,1695008289931.662
1830,1695008303551,1.908,0.0,0,0,COMMIT,3894,1695008303549.092
1831,1695008309611,1.066,0.0,0,0,ROLLBACK,3900,1695008309609.934
1832,1695008328993,1.647,0.0,0,0,COMMIT,3905,1695008328991.353
1833,1695008428606,2.241,0.0,0,0,COMMIT,3909,1695008428603.759
1834,1695008465838,1.423,0.0,0,0,COMMIT,3910,1695008465836.577
1835,1695008555011,1.156,0.0,0,0,COMMIT,3913,1695008555009.844
1836,1695008570261,1.229,0.0,0,0,COMMIT,3908,1695008570259.771
1837,1695008660279,1.188,0.0,0,0,COMMIT,3912,1695008660277.812
1838,1695008799874,16.997,0.0,0,0,COMMIT,3917,1695008799857.003
1839,1695008923457,1.312,0.0,0,0,COMMIT,3919,1695008923455.688
1840,1695008927180,1.18,0.0,0,0,COMMIT,3921,1695008927178.82
1841,1695008934032,1.092,0.0,0,0,COMMIT,3916,1695008934030.908
1842,1695008940013,1.085,0.0,0,0,COMMIT,3922,1695008940011.915
1843,1695008979320,1.039,0.0,0,0,COMMIT,3918,1695008979318.961
1844,1695008068876,1.046,0.0,0,0,COMMIT,3920,1695008068874.954
1845,1695008153229,1.055,0.0,0,0,COMMIT,3926,1695008153227.945
1849,1695008210374,1.237,0.0,0,0,COMMIT,3937,1695008210372.763
1851,1695008249150,1.162,0.0,0,0,COMMIT,3934,1695008249148.838
1852,1695008275557,1.327,0.0,0,0,COMMIT,3936,1695008275555.673
1853,1695008487279,1.138,0.0,0,0,COMMIT,3948,1695008487277.862
1854,1695008532562,1.028,0.0,0,0,COMMIT,3949,1695008532560.972
1855,1695008748238,1.016,0.0,0,0,COMMIT,3953,1695008748236.984
1856,1695008843735,1.046,0.0,0,0,COMMIT,3961,1695008843733.954
1860,1695008228700,15.685,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25208, '02', 4, 3, 69486, 4, '2023-09-18 11:34:07.003504', 6, 463.50, 'PSMM79BAWn9JOhJkDXUuI7Yb')",3970,1695008228684.315
1861,1695008461562,1.015,0.0,0,0,COMMIT,3977,1695008461560.985
1862,1695008563482,1.383,0.093,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25317\
              AND OL_O_ID >= 25297\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",3988,1695008563480.617
1863,1695008838610,1.345,0.083,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25226\
              AND OL_O_ID >= 25206\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",4002,1695008838608.655
1864,1695008902074,1.305,0.083,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25077\
              AND OL_O_ID >= 25057\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4006,1695008902072.695
1865,1695008941928,1.033,0.0,0,0,COMMIT,3991,1695008941926.967
1866,1695009022180,1.068,0.0,0,0,COMMIT,3996,1695009022178.932
1867,1695008109546,1.11,0.0,0,0,COMMIT,4004,1695008109544.89
1868,1695008146094,1.047,0.075,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25173\
              AND OL_O_ID >= 25153\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",4015,1695008146092.953
1869,1695008170271,1.004,0.0,0,0,COMMIT,4010,1695008170269.996
1870,1695008188257,1.063,0.0,0,0,COMMIT,4016,1695008188255.937
1873,1695008216141,1.705,0.0,0,0,COMMIT,4017,1695008216139.295
1875,1695008253712,1.011,0.0,0,0,COMMIT,4020,1695008253710.989
1876,1695008417252,1.006,0.0,0,0,COMMIT,4028,1695008417250.994
1877,1695008473603,1.226,0.087,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25079\
              AND OL_O_ID >= 25059\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",4031,1695008473601.774
1878,1695008516109,1.141,0.0,0,0,COMMIT,4018,1695008516107.859
1879,1695008594188,1.036,0.0,0,0,COMMIT,4036,1695008594186.964
1880,1695008595800,1.719,0.13,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25403\
              AND OL_O_ID >= 25383\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",4038,1695008595798.281
1881,1695008677122,1.042,0.0,0,0,COMMIT,4029,1695008677120.958
1882,1695008804480,1.541,0.064,0,1,"UPDATE stock SET S_QUANTITY = 49, S_YTD = 98, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 2186 AND S_W_ID = 3",4033,1695008804478.459
1883,1695008068934,1.012,0.0,0,0,COMMIT,4052,1695008068932.988
1884,1695008090622,1.134,0.0,0,0,COMMIT,4047,1695008090620.866
1885,1695008175169,1.406,0.0,0,0,COMMIT,4058,1695008175167.594
1889,1695008353637,1.063,0.0,0,0,COMMIT,4066,1695008353635.937
1890,1695008514401,1.187,0.0,0,0,COMMIT,4056,1695008514399.813
1891,1695008612294,1.12,0.0,0,0,COMMIT,4064,1695008612292.88
1892,1695008755365,1.004,0.0,0,0,COMMIT,4078,1695008755363.996
1893,1695008782846,1.21,0.0,0,0,COMMIT,4075,1695008782844.79
1894,1695008824908,1.167,0.0,0,0,COMMIT,4069,1695008824906.833
1895,1695008825723,1.75,0.0,0,0,COMMIT,4080,1695008825721.25
1896,1695008847227,1.13,0.0,0,0,ROLLBACK,4076,1695008847225.87
1897,1695008953405,1.014,0.0,0,0,COMMIT,4077,1695008953403.986
1898,1695009010915,1.131,0.0,0,0,COMMIT,4087,1695009010913.869
1899,1695008173834,1.092,0.0,0,0,COMMIT,4088,1695008173832.908
1900,1695008191140,1.302,0.0,0,0,ROLLBACK,4090,1695008191138.698
1903,1695008241964,1.128,0.087,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25128\
              AND OL_O_ID >= 25108\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",4096,1695008241962.872
1904,1695008242490,2.028,0.0,0,0,COMMIT,4093,1695008242487.972
1905,1695008333728,1.24,0.0,0,0,COMMIT,4095,1695008333726.76
1906,1695008345358,1.063,0.0,0,0,COMMIT,4099,1695008345356.937
1907,1695008404013,1.071,0.0,0,0,COMMIT,4091,1695008404011.929
1908,1695008464374,1.095,0.0,0,0,COMMIT,4097,1695008464372.905
1909,1695008513939,1.266,0.0,0,0,COMMIT,4106,1695008513937.734
1910,1695008516505,1.165,0.0,0,0,COMMIT,4101,1695008516503.835
1911,1695008595851,1.002,0.0,0,0,COMMIT,4103,1695008595849.998
1912,1695008744413,1.055,0.0,0,0,COMMIT,4110,1695008744411.945
1913,1695008745134,1.627,0.0,0,0,COMMIT,4116,1695008745132.373
1914,1695008866708,1.015,0.0,0,0,COMMIT,4113,1695008866706.985
1915,1695008867386,1.343,0.0,0,0,COMMIT,4124,1695008867384.657
1916,1695008925031,1.182,0.0,0,0,COMMIT,4114,1695008925029.818
1917,1695008942470,1.008,0.0,0,0,COMMIT,4129,1695008942468.992
1918,1695008985115,1.1,0.0,0,0,COMMIT,4125,1695008985113.9
1921,1695008198560,1.559,0.098,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25085\
              AND OL_O_ID >= 25065\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",4138,1695008198558.441
1922,1695008200510,1.017,0.0,0,0,COMMIT,4132,1695008200508.983
1925,1695008212010,3.859,0.0,0,0,COMMIT,4133,1695008212006.141
1927,1695008250306,1.014,0.0,0,0,COMMIT,4139,1695008250304.986
1928,1695008252919,1.092,0.119,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25129\
              AND OL_O_ID >= 25109\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",4140,1695008252917.908
1929,1695008376134,1.235,0.093,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25147\
              AND OL_O_ID >= 25127\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",4144,1695008376132.765
1930,1695008433904,1.104,0.0,0,0,COMMIT,4145,1695008433902.896
