,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
4881,1695004125613,12.005,0.065,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 144, S_ORDER_CNT = 24, S_REMOTE_CNT = 1 WHERE S_I_ID = 20876 AND S_W_ID = 1",26919,1695004125600.995
4882,1695004126277,51.772,0.081,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 156, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 29148 AND S_W_ID = 1",26927,1695004126225.228
4883,1695004133046,3.44,0.093,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24722, '05', 1, 5, 29148, 1, '2023-09-18 10:24:33.890293', 4, 20.32, 'fsWTyjTAPudOppJtri2OXvDJ')",26927,1695004133042.56
4884,1695004139208,5.914,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 2878 AND S_W_ID = 1",26919,1695004139202.086
4885,1695004148862,1.614,0.049,0,1,"UPDATE stock SET S_QUANTITY = 12, S_YTD = 92, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 16778 AND S_W_ID = 1",26921,1695004148860.386
4886,1695004150283,16.039,0.088,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'OUGHTOUGHTBAR' ORDER BY C_FIRST",26941,1695004150266.961
4887,1695004152017,63.162,0.087,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 1 AND NO_W_ID = 3 AND NO_O_ID > -1 LIMIT 1,26940,1695004151953.838
4888,1695004152933,80.009,0.0,0,0,COMMIT,26888,1695004152852.991
4889,1695004156305,2.08,0.065,0,1,"UPDATE stock SET S_QUANTITY = 98, S_YTD = 143, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 53358 AND S_W_ID = 1",26919,1695004156302.92
4890,1695004156418,106.958,0.098,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'ATIONOUGHTABLE' ORDER BY C_FIRST",26938,1695004156311.042
4891,1695004161531,2.92,0.11,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 51726",26942,1695004161528.08
4892,1695004161642,6.29,0.063,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 23932 AND O_D_ID = 1 AND O_W_ID = 3,26894,1695004161635.71
4893,1695004161853,8.228,0.092,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 5 AND O_C_ID = 111 ORDER BY O_ID DESC LIMIT 1",26941,1695004161844.772
4894,1695004167326,2.213,0.053,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 5 AND OL_O_ID = 22735",26941,1695004167323.787
4895,1695004168228,12.737,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 66544 AND S_W_ID = 1",26921,1695004168215.263
4896,1695004168627,5.148,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 45449 AND S_W_ID = 1",26919,1695004168621.852
4897,1695004172000,1.796,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 28733",26943,1695004171998.204
4898,1695004173224,1.683,0.078,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 141, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 66544 AND S_W_ID = 1",26921,1695004173222.317
4899,1695004174903,2.946,0.049,0,1,"UPDATE stock SET S_QUANTITY = 83, S_YTD = 70, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 45449 AND S_W_ID = 1",26919,1695004174900.054
4900,1695004179689,1.068,0.067,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 59402",26943,1695004179687.932
4901,1695004183337,9.971,0.057,0,1,"UPDATE customer SET C_BALANCE = -52169.61e0, C_YTD_PAYMENT = 63752.48e0, C_PAYMENT_CNT = 25 WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_ID = 813",26938,1695004183327.029
4902,1695004185438,53.528,0.076,0,1,"UPDATE stock SET S_QUANTITY = 80, S_YTD = 129, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 17902 AND S_W_ID = 2",26932,1695004185384.472
4903,1695004186808,5.305,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 47566 AND S_W_ID = 1",26919,1695004186802.695
4904,1695004190169,1.389,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24555, '02', 2, 1, 17902, 2, '2023-09-18 10:24:34.028153', 6, 189.60, 'gFbo0Xd4tj36FQAs4xeRaIJA')",26932,1695004190167.611
4905,1695004190889,5.347,0.039,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 19325",26944,1695004190883.653
4906,1695004190938,1.173,0.0,0,0,COMMIT,26938,1695004190936.827
4907,1695004201030,1.93,0.079,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 1484",26943,1695004201028.07
4908,1695004202706,1.277,0.056,0,1,"UPDATE stock SET S_QUANTITY = 31, S_YTD = 151, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 66030 AND S_W_ID = 1",26919,1695004202704.723
4909,1695004206033,2.678,0.134,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 37324 AND S_W_ID = 1",26921,1695004206030.322
4910,1695004210655,1.321,0.076,0,1,"UPDATE stock SET S_QUANTITY = 20, S_YTD = 66, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 37324 AND S_W_ID = 1",26921,1695004210653.679
4911,1695004222732,17.944,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 91658",26943,1695004222714.056
4912,1695004226934,17.464,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 92676 AND S_W_ID = 1",26919,1695004226916.536
4913,1695004234303,27.822,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 52166 AND S_W_ID = 2",26932,1695004234275.178
4914,1695004236425,28.832,0.054,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 60419",26944,1695004236396.168
4915,1695004237664,1.148,0.09,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_ID = 1377",26943,1695004237662.852
4916,1695004239052,69.535,0.089,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2005.40 WHERE C_ID = 1052 AND C_D_ID = 1 AND C_W_ID = 3,26894,1695004238982.465
4917,1695004239405,29.397,0.079,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 3 AND O_C_ID = 2401 ORDER BY O_ID DESC LIMIT 1",26945,1695004239375.603
4918,1695004239407,1.132,0.0,0,0,COMMIT,26919,1695004239405.868
4919,1695004241694,1.005,0.0,0,0,COMMIT,26946,1695004241692.995
4920,1695004246808,3.515,0.074,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 2 AND NO_W_ID = 3 AND NO_O_ID > -1 LIMIT 1,26894,1695004246804.485
4921,1695004250773,3.126,0.0,0,0,ROLLBACK,26943,1695004250769.874
4922,1695004269267,2.796,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24555, '02', 2, 5, 69830, 2, '2023-09-18 10:24:34.028153', 8, 505.44, 'CAQMjErwAcsLaqLLSs6Gg5le')",26932,1695004269264.204
4924,1695004277950,22.481,0.09,1,6,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23693 AND OL_D_ID = 2 AND OL_W_ID = 3,26894,1695004277927.519
4925,1695004282667,1.134,0.068,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 80, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 70132 AND S_W_ID = 2",26932,1695004282665.866
4926,1695004282932,1.14,0.0,0,0,COMMIT,26947,1695004282930.86
4927,1695004288230,1.709,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 67084",26949,1695004288228.291
4928,1695004293078,20.489,0.097,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_LAST = 'ATIONANTIATION' ORDER BY C_FIRST",26948,1695004293057.511
4929,1695004300127,13.319,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24555, '02', 2, 6, 70132, 2, '2023-09-18 10:24:34.028153', 8, 602.00, 'tPkiLFlM7oYWFyc5xZrr1lM4')",26932,1695004300113.681
4930,1695004301215,14.31,0.041,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 23693 AND O_D_ID = 2 AND O_W_ID = 3,26894,1695004301200.69
4931,1695004301319,143.654,0.078,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 28022 AND S_W_ID = 1",26927,1695004301175.346
4932,1695004301545,132.875,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 73933",26942,1695004301412.125
4933,1695004312195,9.627,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 104",26949,1695004312185.373
4934,1695004330974,3.036,0.073,0,1,"UPDATE stock SET S_QUANTITY = 84, S_YTD = 106, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 18661 AND S_W_ID = 1",26927,1695004330970.964
4935,1695004336480,2.627,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 86797",26942,1695004336477.373
4936,1695004377600,163.877,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24418, '01', 1, 10, 37324, 1, '2023-09-18 10:24:33.757761', 1, 65.54, 'pisD1Ai1HYG5AuVyQt7ALMJt')",26921,1695004377436.123
4937,1695004377843,69.976,0.07,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 959.32 WHERE C_ID = 2867 AND C_D_ID = 2 AND C_W_ID = 3,26894,1695004377773.024
4938,1695004378020,111.842,0.073,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24511, 9, 4, 2849, '2023-09-18 10:24:34.288999', 0, 12, 1)",26944,1695004377908.158
4939,1695004378407,53.6,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24555, '02', 2, 8, 98534, 2, '2023-09-18 10:24:34.028153', 7, 328.37, '1lfiwL4ooHQBW0fIl4IDmEpE')",26932,1695004378353.4
4940,1695004378641,48.526,0.062,0,0,"INSERT INTO history VALUES (869, 3, 2, 3, 2, '2023-09-18 10:24:34.396307', 4602.69e0, 'ar8abZs    MPEQmfU')",26948,1695004378592.474
4941,1695004378782,46.805,0.064,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24625, 9, 3, 2456, '2023-09-18 10:24:34.406498', 0, 7, 1)",26949,1695004378735.195
4942,1695004378913,44.657,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24722, '05', 1, 9, 18661, 1, '2023-09-18 10:24:33.890293', 9, 642.06, 'vAK8U63FDdZeUavlzj0Um7zA')",26927,1695004378868.343
4943,1695004379017,18.664,0.075,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24431, 6, 4, 1325, '2023-09-18 10:24:34.279137', 0, 12, 1)",26942,1695004378998.336
4944,1695004390989,2.96,0.082,0,1,"UPDATE customer SET C_BALANCE = 9206.14e0, C_YTD_PAYMENT = 16209.210000000001e0, C_PAYMENT_CNT = 9, C_DATA = '2337 9 1 9 1 1707.68|2337 9 1 9 1 2738.41|2337 9 1 5 2 2460.61|2337 5 2 5 2 120.03|2337 5 2 5 2 448.43|2337 5 2 5 2 3689.29|2337 5 2 5 2 4547.15|2337 5 2 1 4 487.61|cQRlvMuKHcgNnA54YJDVpse0blDISHI4giob2ivJKae6kk8I3LnqDRomB14dHLfx1TW39RKS1yYlig2k1paCFPxQOz1dKgYL84MHWejVbFFJvH1u4a5Hx2fJ1gxKLVdTayk4cSXDfmVZ1UT44WL1YzLYfGq0jTRJPAL2atDFdgofBGhFm0FLzarfohdX83pYDAYn1j0fQpKb5zqrz3AzbzcPeFxnIkJTupGwYFZy4tX7qMwpP5o14OQheLSu3lMyaas6pR3rIay8wtvMyiL06jhi59b6sx2QXuVNJYEZ8Bf54bP0Hk0NTg4Wnfde' WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_ID = 2337",26951,1695004390986.04
4945,1695004391820,6.388,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 57105 AND S_W_ID = 3",26949,1695004391813.612
4946,1695004393403,8.605,0.068,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 214, S_ORDER_CNT = 39, S_REMOTE_CNT = 0 WHERE S_I_ID = 1902 AND S_W_ID = 1",26921,1695004393394.395
4947,1695004394236,1.8,0.086,0,1,"UPDATE stock SET S_QUANTITY = 78, S_YTD = 156, S_ORDER_CNT = 27, S_REMOTE_CNT = 1 WHERE S_I_ID = 90622 AND S_W_ID = 4",26942,1695004394234.2
4948,1695004394434,6.108,0.11,0,1,"UPDATE stock SET S_QUANTITY = 35, S_YTD = 117, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 59391 AND S_W_ID = 2",26932,1695004394427.892
4949,1695004400677,5.049,0.064,0,1,UPDATE warehouse SET W_YTD = W_YTD + 578.32e0 WHERE W_ID = 4,26952,1695004400671.951
4950,1695004401027,1.125,0.069,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 77671",26953,1695004401025.875
4951,1695004402077,7.74,0.07,0,0,"INSERT INTO history VALUES (2337, 9, 1, 9, 1, '2023-09-18 10:24:34.489394', 1707.68e0, 'loXqSbK7Q    u3M7bSDMr')",26951,1695004402069.26
4952,1695004402482,1.223,0.078,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 51726 AND S_W_ID = 4",26942,1695004402480.777
4953,1695004402621,2.327,0.086,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 45070 AND S_W_ID = 1",26921,1695004402618.673
4954,1695004402992,1.634,0.06,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 98793 AND S_W_ID = 2",26932,1695004402990.366
4955,1695004404486,17.472,0.062,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23889 AND O_D_ID = 3 AND O_W_ID = 3,26894,1695004404468.528
4956,1695004405080,19.093,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 35278 AND S_W_ID = 4",26944,1695004405060.907
4957,1695004405317,10.064,0.068,0,1,"UPDATE stock SET S_QUANTITY = 25, S_YTD = 103, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 57105 AND S_W_ID = 3",26949,1695004405306.936
4958,1695004407160,1.959,0.0,0,0,COMMIT,26951,1695004407158.041
4959,1695004410677,1.931,0.064,0,1,"UPDATE stock SET S_QUANTITY = 98, S_YTD = 97, S_ORDER_CNT = 18, S_REMOTE_CNT = 1 WHERE S_I_ID = 98793 AND S_W_ID = 2",26932,1695004410675.069
4960,1695004413213,2.418,0.054,0,1,"UPDATE stock SET S_QUANTITY = 69, S_YTD = 117, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 35278 AND S_W_ID = 4",26944,1695004413210.582
4961,1695004417869,31.095,0.123,0,1,"UPDATE stock SET S_QUANTITY = 100, S_YTD = 118, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 37198 AND S_W_ID = 1",26927,1695004417837.905
4962,1695004417964,1.432,0.065,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61710",26953,1695004417962.568
4963,1695004419789,1.045,0.082,0,1,"UPDATE stock SET S_QUANTITY = 24, S_YTD = 68, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 86539 AND S_W_ID = 1",26921,1695004419787.955
4964,1695004423270,12.39,0.047,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24625, '09', 3, 1, 57105, 3, '2023-09-18 10:24:34.406498', 6, 220.98, 'UFOxeoJLyj4de5WF6M5iCVqJ')",26949,1695004423257.61
4965,1695004423849,5.833,0.097,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 23889 AND O_D_ID = 3 AND O_W_ID = 3,26894,1695004423843.167
4966,1695004434996,1.104,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 72700",26953,1695004434994.896
4967,1695004441706,18.306,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24418, '01', 1, 13, 86539, 1, '2023-09-18 10:24:33.757761', 6, 81.60, 'KEeV6XUpUlkbpkaVnPXdeAci')",26921,1695004441687.694
4968,1695004448766,121.418,0.096,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 1 AND C_LAST = 'BARATIONOUGHT' ORDER BY C_FIRST",26950,1695004448644.582
4969,1695004448811,1.722,0.067,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 24009 AND O_D_ID = 4 AND O_W_ID = 3,26894,1695004448809.278
4970,1695004449026,1.597,0.0,0,0,COMMIT,26921,1695004449024.403
4971,1695004452098,3.75,0.051,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 81356",26954,1695004452094.25
4972,1695004454979,2.004,0.086,1,10,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 24009 AND OL_D_ID = 4 AND OL_W_ID = 3,26894,1695004454976.996
4973,1695004455984,2.91,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24722, '05', 1, 12, 98822, 1, '2023-09-18 10:24:33.890293', 10, 99.70, 'VHCrQRWxE9M9FMyGmaE0jBZb')",26927,1695004455981.09
4974,1695004457438,41.133,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24511, '09', 4, 1, 35278, 4, '2023-09-18 10:24:34.288999', 8, 687.20, 'dY4mL1p2mSH1phrHeIGS2yG7')",26944,1695004457396.867
4975,1695004457628,42.624,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24431, '06', 4, 2, 51726, 4, '2023-09-18 10:24:34.279137', 8, 643.12, 'kUhka4scqq399j1QQEJL3rQZ')",26942,1695004457585.376
4976,1695004457762,40.484,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 56710 AND S_W_ID = 2",26932,1695004457721.516
4977,1695004460662,1.425,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 92366",26954,1695004460660.575
4978,1695004462204,3.938,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 84585 AND S_W_ID = 3",26949,1695004462200.062
4979,1695004462507,1.74,0.081,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 69581 AND S_W_ID = 4",26942,1695004462505.26
4980,1695004462644,2.064,0.094,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 61064 AND S_W_ID = 4",26944,1695004462641.936
4981,1695004465013,6.836,0.073,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97422",26955,1695004465006.164
4982,1695004465047,5.362,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 90339 AND S_W_ID = 1",26927,1695004465041.638
4983,1695004467339,1.262,0.064,0,1,"UPDATE stock SET S_QUANTITY = 63, S_YTD = 88, S_ORDER_CNT = 14, S_REMOTE_CNT = 1 WHERE S_I_ID = 61064 AND S_W_ID = 4",26944,1695004467337.738
4984,1695004467536,1.564,0.092,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 139, S_ORDER_CNT = 26, S_REMOTE_CNT = 1 WHERE S_I_ID = 69581 AND S_W_ID = 4",26942,1695004467534.436
4985,1695004468833,6.066,0.057,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 24009 AND O_D_ID = 4 AND O_W_ID = 3,26894,1695004468826.934
4986,1695004469416,10.071,0.046,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 69484",26953,1695004469405.929
4987,1695004471051,2.153,0.221,0,1,"UPDATE stock SET S_QUANTITY = 58, S_YTD = 45, S_ORDER_CNT = 9, S_REMOTE_CNT = 0 WHERE S_I_ID = 90339 AND S_W_ID = 1",26927,1695004471048.847
4988,1695004475287,3.14,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 43437",26955,1695004475283.86
4989,1695004479079,1.343,0.062,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 65, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 68486 AND S_W_ID = 3",26949,1695004479077.657
4990,1695004480468,1.595,0.073,0,1,"UPDATE stock SET S_QUANTITY = 21, S_YTD = 104, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 73933 AND S_W_ID = 4",26942,1695004480466.405
4991,1695004481703,1.136,0.048,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_ID = 361",26954,1695004481701.864
4992,1695004482073,1.244,0.0,0,0,COMMIT,26927,1695004482071.756
4993,1695004486747,1.084,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 83147",26955,1695004486745.916
4994,1695004487374,1.195,0.067,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 23762 AND O_D_ID = 5 AND O_W_ID = 3,26894,1695004487372.805
4995,1695004487457,2.861,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 78062 AND S_W_ID = 4",26944,1695004487454.139
4996,1695004492702,1.767,0.07,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 82, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 78062 AND S_W_ID = 4",26944,1695004492700.233
4997,1695004493602,3.214,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 4460",26955,1695004493598.786
